time,annotator_1,annotator_2,annotator_3,annotator_4,annotator_5,annotator_6,annotator_7,annotator_8,annotator_9,annotator_10
9.566666666666643,0.21,0.05,0.23,0.78,0.15,0.13,0.46,0.1,0.27,0.26
9.599999999999977,0.2,0.05,0.23,0.78,0.13,0.13,0.46,0.1,0.26,0.26
9.63333333333331,0.2,0.05,0.23,0.77,0.11,0.13,0.45,0.1,0.26,0.25
9.666666666666643,0.19,0.05,0.23,0.74,0.1,0.12,0.45,0.1,0.25,0.25
9.699999999999976,0.19,0.05,0.22,0.725,0.09,0.12,0.44,0.1,0.25,0.25
9.73333333333331,0.18,0.05,0.22,0.7,0.08,0.12,0.44,0.1,0.25,0.24
9.766666666666643,0.17,0.05,0.22,0.68,0.08,0.11,0.44,0.1,0.25,0.24
9.799999999999976,0.17,0.05,0.22,0.67,0.07,0.11,0.43,0.1,0.24,0.23
9.833333333333309,0.16,0.04,0.21,0.66,0.07,0.11,0.43,0.1,0.24,0.23
9.866666666666642,0.15,0.04,0.18,0.65,0.07,0.1,0.43,0.1,0.24,0.22
9.899999999999975,0.15,0.04,0.18,0.64,0.07,0.1,0.43,0.1,0.23,0.22
9.933333333333309,0.14,0.04,0.17,0.64,0.06,0.1,0.43,0.1,0.22,0.22
9.966666666666642,0.13,0.04,0.17,0.63,0.06,0.08,0.43,0.1,0.21,0.215
9.999999999999975,0.12,0.04,0.16,0.63,0.05,0.08,0.43,0.1,0.2,0.215
10.033333333333308,0.12,0.03,0.16,0.63,0.05,0.06,0.42,0.1,0.2,0.215
10.066666666666642,0.11,0.03,0.16,0.63,0.05,0.04,0.42,0.1,0.2,0.21
10.099999999999975,0.11,0.03,0.15,0.62,0.05,0.04,0.42,0.1,0.2,0.2
10.133333333333308,0.1,0.02,0.15,0.62,0.05,0.04,0.42,0.1,0.19,0.2
10.166666666666641,0.1,0.02,0.13,0.61,0.05,0.04,0.42,0.1,0.19,0.2
10.199999999999974,0.09,0.02,0.12,0.61,0.05,0.04,0.41,0.09,0.19,0.19
10.233333333333308,0.09,0.02,0.11,0.6,0.05,0.04,0.4,0.09,0.18,0.19
10.26666666666664,0.09,0.02,0.1,0.59,0.05,0.04,0.39,0.09,0.18,0.18
10.299999999999974,0.08,0.01,0.1,0.59,0.05,0.04,0.39,0.09,0.18,0.18
10.333333333333307,0.08,0.01,0.09,0.58,0.05,0.04,0.39,0.09,0.17,0.17
10.36666666666664,0.07,0.01,0.09,0.58,0.05,0.03,0.38,0.07,0.16,0.17
10.399999999999974,0.06,0.01,0.09,0.57,0.05,0.03,0.38,0.06,0.15,0.17
10.433333333333307,0.06,0.0,0.08,0.57,0.05,0.03,0.38,0.04,0.14,0.16
10.46666666666664,0.05,0.0,0.08,0.57,0.05,0.03,0.38,0.04,0.13,0.16
10.499999999999973,0.05,0.0,0.07,0.57,0.05,0.03,0.37,0.04,0.13,0.15
10.533333333333307,0.05,0.0,0.06,0.57,0.05,0.03,0.36,0.04,0.12,0.15
10.56666666666664,0.04,0.0,0.06,0.57,0.05,0.03,0.35,0.04,0.12,0.14500000000000002
10.599999999999973,0.03,0.0,0.06,0.57,0.05,0.03,0.34,0.04,0.12,0.14500000000000002
10.633333333333306,0.02,0.0,0.06,0.57,0.05,0.03,0.33,0.04,0.12,0.14500000000000002
10.66666666666664,0.01,0.0,0.06,0.57,0.05,0.03,0.32,0.04,0.12,0.14
10.699999999999973,0.01,0.0,0.06,0.57,0.05,0.02,0.31,0.03,0.12,0.13
10.733333333333306,0.01,0.0,0.06,0.57,0.05,0.02,0.295,0.03,0.12,0.13
10.766666666666639,0.01,0.0,0.06,0.56,0.05,0.02,0.27,0.03,0.12,0.13
10.799999999999972,0.01,0.0,0.05,0.56,0.05,0.01,0.26,0.03,0.11,0.12
10.833333333333306,0.01,0.0,0.04,0.56,0.05,0.01,0.25,0.02,0.1,0.12
10.866666666666639,0.01,0.0,0.04,0.56,0.05,0.005,0.25,0.02,0.09,0.12
10.899999999999972,0.01,0.0,0.04,0.56,0.05,0.005,0.24,0.02,0.09,0.11
10.933333333333305,0.0,0.0,0.04,0.56,0.05,0.005,0.23,0.02,0.08,0.1
10.966666666666638,0.0,0.0,0.04,0.56,0.05,0.0,0.23,0.02,0.07,0.1
10.999999999999972,0.0,0.0,0.04,0.55,0.05,0.0,0.22,0.02,0.06,0.1
11.033333333333305,0.0,0.0,0.04,0.55,0.04,0.0,0.2,0.02,0.06,0.09
11.066666666666638,0.0,0.0,0.03,0.54,0.04,0.0,0.19,0.02,0.06,0.08499999999999999
11.099999999999971,0.0,0.0,0.03,0.52,0.04,0.0,0.19,0.02,0.06,0.07
11.133333333333304,0.0,0.0,0.03,0.51,0.04,0.0,0.17,0.02,0.05,0.06
11.166666666666638,0.0,0.0,0.03,0.5,0.03,0.0,0.17,0.02,0.04,0.055
11.19999999999997,0.0,0.0,0.02,0.495,0.03,0.0,0.17,0.02,0.03,0.03
11.233333333333304,0.0,0.0,0.02,0.46,0.02,0.0,0.17,0.02,0.02,0.01
11.266666666666637,0.0,0.0,0.02,0.43,0.01,0.0,0.16,0.02,0.01,0.005
11.29999999999997,0.0,0.0,0.01,0.385,0.0,0.0,0.15,0.01,0.005,0.005
11.333333333333304,0.0,0.0,0.01,0.24666666666666667,0.0,0.0,0.14500000000000002,0.01,0.005,0.005
11.366666666666637,0.0,0.0,0.01,0.16,0.0,0.0,0.14500000000000002,0.01,0.0,0.0
11.39999999999997,0.0,0.0,0.01,0.0825,0.0,0.0,0.13,0.0,0.0,0.0
11.433333333333303,0.0,0.0,0.01,0.01,0.0,0.0,0.13,0.0,0.0,0.0
11.466666666666637,0.0,0.0,0.01,0.01,0.0,0.0,0.13,0.0,0.0,0.0
11.49999999999997,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.0,0.0
11.533333333333303,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.0,0.0
11.566666666666636,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0
11.59999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0
11.633333333333303,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
11.666666666666636,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.0,0.0,0.0
11.699999999999969,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0
11.733333333333302,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0
11.766666666666636,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0
11.799999999999969,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0
11.833333333333302,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.0
11.866666666666635,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0
11.899999999999968,0.0,0.0,0.0,0.0,0.0,0.01,0.045,0.0,0.0,0.0
11.933333333333302,0.0,0.0,0.0,0.0,0.0,0.01,0.015,0.0,0.0,0.0
11.966666666666635,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
11.999999999999968,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.033333333333301,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.066666666666634,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.099999999999968,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.1333333333333,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.166666666666634,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.199999999999967,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.2333333333333,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.266666666666634,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.299999999999967,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.3333333333333,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.366666666666633,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.399999999999967,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.4333333333333,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.466666666666633,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.499999999999966,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.5333333333333,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.566666666666633,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.599999999999966,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.633333333333299,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.666666666666632,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.699999999999966,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.733333333333299,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.766666666666632,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.799999999999965,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.833333333333298,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.866666666666632,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.899999999999965,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.933333333333298,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.966666666666631,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
12.999999999999964,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
13.033333333333298,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
13.066666666666631,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
13.099999999999964,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
13.133333333333297,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
13.16666666666663,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
13.199999999999964,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
13.233333333333297,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
13.26666666666663,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
13.299999999999963,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0
13.333333333333297,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0
13.36666666666663,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0
13.399999999999963,0.01,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0
13.433333333333296,0.02,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.0,0.0
13.46666666666663,0.03,0.01,0.02,0.0,0.0,0.05,0.0,0.0,0.0,0.0
13.499999999999963,0.04,0.02,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.0
13.533333333333296,0.05,0.02,0.03,0.0,0.0,0.05,0.0,0.005,0.0,0.0
13.56666666666663,0.05,0.02,0.03,0.0,0.0,0.06,0.0,0.005,0.0,0.0
13.599999999999962,0.06,0.03,0.04,0.0,0.0,0.06,0.0,0.005,0.0,0.0
13.633333333333296,0.06,0.03,0.05,0.0,0.0,0.06,0.0,0.01,0.0,0.0
13.666666666666629,0.07,0.03,0.05,0.0,0.0,0.06,0.0,0.01,0.01,0.0
13.699999999999962,0.07,0.03,0.06,0.0,0.0,0.07,0.0,0.02,0.01,0.0
13.733333333333295,0.07,0.04,0.07,0.0,0.0,0.07,0.0,0.03,0.03,0.0
13.766666666666628,0.08,0.04,0.08,0.0,0.0,0.07,0.0,0.03,0.06,0.0
13.799999999999962,0.08,0.05,0.09,0.0,0.0,0.07,0.0,0.04,0.08,0.02
13.833333333333295,0.08,0.05,0.1,0.0,0.0,0.07,0.0,0.04,0.09,0.02
13.866666666666628,0.08,0.06,0.10500000000000001,0.01,0.0,0.07,0.0,0.04,0.09,0.03
13.899999999999961,0.08,0.06,0.10500000000000001,0.02,0.0,0.07,0.0,0.05,0.09,0.03
13.933333333333294,0.08,0.06,0.12,0.02,0.0,0.08,0.005,0.06,0.09,0.04
13.966666666666628,0.09,0.07,0.12,0.02,0.01,0.08,0.005,0.06,0.1,0.04
13.999999999999961,0.09,0.08,0.13,0.02,0.01,0.08,0.005,0.07,0.1,0.05
14.033333333333294,0.09,0.08,0.13,0.03,0.01,0.09,0.01,0.07,0.1,0.06
14.066666666666627,0.09,0.09,0.13,0.03,0.02,0.09,0.02,0.08,0.1,0.06
14.09999999999996,0.1,0.1,0.14,0.03,0.02,0.09,0.02,0.08,0.11,0.07
14.133333333333294,0.1,0.11,0.15,0.04,0.03,0.09,0.03,0.09,0.11,0.07
14.166666666666627,0.11,0.11,0.16,0.04,0.04,0.09,0.04,0.11,0.11,0.07500000000000001
14.19999999999996,0.11,0.12,0.17,0.05,0.06,0.09,0.04,0.12,0.12,0.07500000000000001
14.233333333333293,0.11,0.13,0.17,0.05,0.07,0.1,0.04,0.13,0.12,0.07500000000000001
14.266666666666627,0.11,0.13,0.18,0.06,0.07,0.1,0.05,0.13,0.13,0.09
14.29999999999996,0.11,0.14,0.18,0.06,0.08,0.1,0.05,0.14,0.13,0.09
14.333333333333293,0.11,0.15,0.19,0.06,0.08,0.1,0.05,0.14,0.14,0.1
14.366666666666626,0.11,0.16,0.2,0.08,0.09,0.11,0.06,0.15,0.14,0.10500000000000001
14.39999999999996,0.11,0.165,0.2,0.09,0.09,0.11,0.06,0.16,0.14,0.12
14.433333333333293,0.11,0.18,0.21,0.1,0.09,0.11,0.06,0.165,0.14,0.12
14.466666666666626,0.11,0.19,0.22,0.11,0.09,0.12,0.06,0.18,0.15,0.13
14.49999999999996,0.12,0.195,0.22,0.11,0.09,0.13,0.07,0.19,0.15,0.13
14.533333333333292,0.12,0.21,0.23,0.11,0.09,0.13,0.07,0.2,0.16,0.14
14.566666666666626,0.12,0.22,0.23,0.12,0.09,0.13,0.07,0.2,0.17,0.14
14.599999999999959,0.12,0.23,0.24,0.12,0.09,0.14,0.08,0.21,0.19,0.15
14.633333333333292,0.12,0.23,0.24,0.12,0.1,0.14,0.08,0.22,0.2,0.16
14.666666666666625,0.12,0.24,0.24,0.12,0.1,0.15,0.08,0.22,0.21,0.17
14.699999999999958,0.12,0.25,0.25,0.12,0.1,0.16,0.09,0.22,0.22,0.18
14.733333333333292,0.12,0.26,0.26,0.13,0.1,0.16,0.09,0.23,0.23,0.19
14.766666666666625,0.12,0.27,0.26,0.14,0.1,0.17,0.09,0.24,0.23,0.2
14.799999999999958,0.12,0.28,0.26,0.14,0.1,0.18,0.1,0.26,0.23,0.21
14.833333333333291,0.12,0.28,0.27,0.15,0.1,0.19,0.11,0.28,0.24,0.22
14.866666666666625,0.12,0.29,0.27,0.16,0.1,0.21,0.11,0.305,0.24,0.23
14.899999999999958,0.13,0.29,0.28,0.16,0.11,0.22,0.12,0.32,0.26,0.24
14.933333333333291,0.14,0.3,0.28,0.16,0.11,0.23,0.12,0.34,0.27,0.24
14.966666666666624,0.15,0.31,0.29,0.17,0.11,0.24,0.13,0.35,0.27,0.25
14.999999999999957,0.18,0.32,0.3,0.17,0.12,0.26,0.13,0.35,0.28,0.26
15.03333333333329,0.2,0.32,0.31,0.18,0.13,0.26,0.135,0.35,0.29,0.27
15.066666666666624,0.2,0.33,0.31,0.19,0.13,0.26,0.15,0.36,0.29,0.28
15.099999999999957,0.21,0.335,0.32,0.19,0.14,0.27,0.16,0.36,0.31,0.3
15.13333333333329,0.21,0.335,0.32,0.2,0.15,0.27,0.17,0.37,0.32,0.31
15.166666666666623,0.21,0.35,0.33,0.2,0.16,0.27,0.17,0.39,0.33,0.31
15.199999999999957,0.21,0.36,0.34,0.2,0.17,0.27,0.19,0.4,0.34,0.32
15.23333333333329,0.21,0.36,0.34,0.2,0.18,0.28,0.19,0.42,0.34,0.33
15.266666666666623,0.21,0.36,0.35,0.2,0.19,0.29,0.2,0.42,0.35,0.33
15.299999999999956,0.21,0.36,0.35,0.2,0.19,0.3,0.21,0.42,0.36,0.33
15.33333333333329,0.21,0.36,0.36,0.2,0.2,0.31,0.23,0.42,0.37,0.34
15.366666666666623,0.21,0.36,0.36,0.21,0.21,0.31,0.24,0.42,0.39,0.34
15.399999999999956,0.21,0.37,0.37,0.22,0.22,0.31,0.24,0.43,0.4,0.35
15.43333333333329,0.21,0.37,0.37,0.23,0.22,0.32,0.25,0.44,0.41,0.36
15.466666666666622,0.21,0.37,0.37,0.24,0.23,0.32,0.25,0.45,0.42,0.37
15.499999999999956,0.22,0.37,0.38,0.24,0.23,0.33,0.25,0.46,0.44,0.37
15.533333333333289,0.22,0.37,0.38,0.25,0.23,0.35,0.255,0.47,0.47,0.38
15.566666666666622,0.23,0.37,0.39,0.25,0.24,0.37,0.27,0.48,0.47,0.38
15.599999999999955,0.24,0.38,0.4,0.26,0.24,0.38,0.28,0.48,0.47,0.38
15.633333333333288,0.24,0.38,0.4,0.26,0.24,0.38,0.29,0.485,0.48,0.39
15.666666666666622,0.25,0.38,0.41,0.27,0.24,0.39,0.31,0.5,0.48,0.39
15.699999999999955,0.25,0.38,0.42,0.28,0.25,0.39,0.32,0.51,0.48,0.39
15.733333333333288,0.25,0.39,0.42,0.29,0.25,0.39,0.32,0.52,0.48,0.4
15.766666666666621,0.26,0.39,0.42,0.3,0.26,0.41,0.32,0.53,0.48,0.4
15.799999999999955,0.27,0.4,0.43,0.3,0.26,0.41,0.32,0.54,0.49,0.4
15.833333333333288,0.27,0.4,0.44,0.3,0.26,0.41,0.32,0.56,0.49,0.4
15.866666666666621,0.27,0.4,0.445,0.3,0.26,0.41,0.33,0.56,0.49,0.41
15.899999999999954,0.28,0.41,0.46,0.31,0.26,0.42,0.33,0.57,0.49,0.42
15.933333333333287,0.28,0.41,0.46,0.31,0.27,0.42,0.33,0.57,0.49,0.43
15.96666666666662,0.28,0.41,0.46,0.32,0.27,0.42,0.33,0.57,0.5,0.43
15.999999999999954,0.29,0.42,0.47,0.32,0.27,0.43,0.33,0.58,0.5,0.44
16.03333333333329,0.29,0.42,0.47,0.33,0.27,0.43,0.33,0.59,0.5,0.44
16.066666666666624,0.3,0.43,0.47,0.33,0.27,0.44,0.33,0.6,0.5,0.45
16.09999999999996,0.3,0.43,0.48,0.33,0.28,0.44,0.33,0.6,0.5,0.45
16.133333333333294,0.31,0.44,0.48,0.34,0.28,0.44,0.33,0.61,0.5,0.46
16.16666666666663,0.31,0.44,0.49,0.34,0.28,0.44,0.33,0.61,0.5,0.46
16.199999999999964,0.31,0.44,0.49,0.35,0.28,0.44,0.33,0.62,0.5,0.47
16.2333333333333,0.31,0.44,0.5,0.35,0.28,0.44,0.33,0.62,0.5,0.48
16.266666666666634,0.31,0.44,0.51,0.35,0.29,0.44,0.33,0.62,0.5,0.49
16.29999999999997,0.32,0.45,0.52,0.35,0.29,0.45,0.33,0.63,0.5,0.49
16.333333333333304,0.32,0.45,0.52,0.35,0.29,0.45,0.33,0.63,0.5,0.49
16.36666666666664,0.32,0.45,0.53,0.36,0.29,0.46,0.33,0.63,0.51,0.5
16.399999999999974,0.32,0.46,0.53,0.36,0.29,0.47,0.33,0.63,0.51,0.5
16.43333333333331,0.32,0.46,0.53,0.37,0.29,0.49,0.33,0.63,0.51,0.51
16.466666666666644,0.32,0.46,0.53,0.37,0.29,0.49,0.33,0.64,0.51,0.51
16.49999999999998,0.32,0.46,0.53,0.37,0.29,0.49,0.33,0.64,0.52,0.51
16.533333333333314,0.32,0.47,0.54,0.37,0.3,0.49,0.33,0.64,0.52,0.52
16.56666666666665,0.32,0.47,0.54,0.37,0.3,0.49,0.33,0.64,0.52,0.52
16.599999999999984,0.32,0.47,0.54,0.37,0.3,0.49,0.33,0.65,0.52,0.53
16.63333333333332,0.32,0.47,0.54,0.38,0.3,0.49,0.34,0.65,0.52,0.55
16.666666666666654,0.32,0.47,0.55,0.38,0.3,0.49,0.34,0.65,0.53,0.56
16.69999999999999,0.32,0.47,0.55,0.39,0.31,0.49,0.34,0.66,0.53,0.57
16.733333333333324,0.32,0.48,0.55,0.39,0.31,0.49,0.34,0.66,0.53,0.57
16.76666666666666,0.32,0.48,0.55,0.4,0.31,0.49,0.34,0.66,0.54,0.57
16.799999999999994,0.32,0.49,0.55,0.4,0.31,0.49,0.34,0.66,0.55,0.57
16.83333333333333,0.32,0.49,0.55,0.41,0.31,0.49,0.34,0.66,0.55,0.57
16.866666666666664,0.32,0.49,0.55,0.41,0.31,0.48,0.34,0.67,0.55,0.57
16.9,0.32,0.49,0.55,0.41,0.31,0.48,0.34,0.67,0.55,0.57
16.933333333333334,0.32,0.5,0.55,0.41,0.31,0.47,0.34,0.67,0.55,0.58
16.96666666666667,0.32,0.5,0.55,0.41,0.31,0.47,0.34,0.67,0.56,0.58
17.000000000000004,0.32,0.5,0.55,0.42,0.31,0.47,0.34,0.67,0.56,0.58
17.03333333333334,0.32,0.5,0.55,0.42,0.32,0.47,0.34,0.67,0.56,0.58
17.066666666666674,0.32,0.5,0.55,0.42,0.32,0.47,0.34,0.67,0.56,0.59
17.10000000000001,0.33,0.5,0.55,0.42,0.32,0.47,0.35,0.67,0.56,0.59
17.133333333333344,0.34,0.51,0.55,0.42,0.32,0.47,0.35,0.67,0.56,0.6
17.16666666666668,0.34,0.51,0.55,0.42,0.32,0.47,0.35,0.67,0.56,0.6
17.200000000000014,0.35,0.51,0.55,0.42,0.32,0.47,0.35,0.67,0.56,0.6
17.23333333333335,0.35,0.51,0.55,0.42,0.32,0.47,0.35,0.67,0.56,0.6
17.266666666666683,0.35,0.51,0.55,0.42,0.32,0.47,0.35,0.67,0.56,0.6
17.30000000000002,0.35,0.51,0.55,0.42,0.32,0.47,0.35,0.67,0.56,0.6
17.333333333333353,0.35,0.51,0.55,0.42,0.32,0.47,0.35,0.67,0.56,0.6
17.36666666666669,0.36,0.51,0.55,0.43,0.32,0.47,0.35,0.67,0.56,0.6
17.400000000000023,0.36,0.51,0.55,0.43,0.32,0.47,0.36,0.67,0.56,0.6
17.43333333333336,0.36,0.51,0.55,0.44,0.33,0.47,0.36,0.67,0.56,0.6
17.466666666666693,0.37,0.51,0.55,0.46,0.33,0.47,0.37,0.67,0.56,0.6
17.50000000000003,0.37,0.51,0.55,0.48,0.34,0.47,0.37,0.67,0.56,0.61
17.533333333333363,0.37,0.51,0.56,0.48,0.34,0.45,0.38,0.67,0.56,0.61
17.5666666666667,0.37,0.51,0.56,0.48,0.35,0.44,0.39,0.67,0.56,0.61
17.600000000000033,0.37,0.51,0.57,0.48,0.35,0.44,0.39,0.67,0.56,0.61
17.63333333333337,0.37,0.51,0.57,0.48,0.35,0.42,0.39,0.68,0.56,0.61
17.666666666666703,0.37,0.51,0.58,0.48,0.35,0.41,0.39,0.68,0.56,0.61
17.70000000000004,0.37,0.505,0.58,0.48,0.35,0.4,0.39,0.69,0.56,0.61
17.733333333333373,0.37,0.505,0.58,0.48,0.35,0.39,0.39,0.69,0.56,0.62
17.76666666666671,0.37,0.505,0.58,0.48,0.35,0.39,0.39,0.7,0.56,0.62
17.800000000000043,0.37,0.5,0.58,0.49,0.35,0.39,0.39,0.71,0.56,0.62
17.83333333333338,0.37,0.49,0.58,0.49,0.35,0.39,0.39,0.71,0.56,0.62
17.866666666666713,0.37,0.49,0.58,0.49,0.35,0.38,0.39,0.72,0.56,0.62
17.90000000000005,0.37,0.49,0.59,0.5,0.35,0.38,0.39,0.72,0.56,0.62
17.933333333333383,0.37,0.48,0.59,0.5,0.35,0.38,0.39,0.73,0.55,0.62
17.96666666666672,0.37,0.48,0.59,0.5,0.35,0.38,0.39,0.73,0.545,0.63
18.000000000000053,0.37,0.48,0.59,0.5,0.35,0.38,0.39,0.74,0.53,0.63
18.03333333333339,0.37,0.48,0.59,0.53,0.35,0.37,0.39,0.74,0.53,0.63
18.066666666666723,0.37,0.48,0.59,0.54,0.36,0.37,0.39,0.74,0.52,0.63
18.10000000000006,0.37,0.48,0.59,0.54,0.36,0.37,0.39,0.74,0.52,0.64
18.133333333333393,0.37,0.48,0.59,0.54,0.36,0.37,0.39,0.75,0.52,0.64
18.16666666666673,0.37,0.48,0.59,0.54,0.36,0.36,0.39,0.75,0.52,0.64
18.200000000000063,0.38,0.48,0.59,0.54,0.36,0.36,0.39,0.75,0.51,0.64
18.2333333333334,0.41,0.48,0.59,0.54,0.36,0.36,0.39,0.75,0.51,0.64
18.266666666666733,0.42,0.48,0.59,0.54,0.36,0.36,0.39,0.76,0.51,0.64
18.300000000000068,0.42,0.47,0.6,0.55,0.36,0.36,0.4,0.76,0.51,0.64
18.333333333333403,0.42,0.47,0.6,0.55,0.36,0.36,0.41,0.76,0.51,0.64
18.366666666666738,0.42,0.47,0.6,0.55,0.36,0.36,0.41,0.77,0.51,0.64
18.400000000000073,0.42,0.47,0.6,0.55,0.36,0.36,0.42,0.77,0.51,0.65
18.433333333333408,0.42,0.46,0.6,0.55,0.36,0.36,0.42,0.77,0.51,0.65
18.466666666666743,0.43,0.46,0.6,0.56,0.36,0.36,0.42,0.77,0.51,0.65
18.500000000000078,0.44,0.46,0.6,0.575,0.36,0.36,0.42,0.77,0.51,0.65
18.533333333333413,0.45,0.47,0.61,0.6,0.36,0.37,0.43,0.78,0.51,0.65
18.566666666666748,0.46,0.48,0.61,0.6,0.36,0.37,0.44,0.79,0.51,0.65
18.600000000000083,0.47,0.48,0.62,0.6,0.36,0.38,0.46,0.79,0.51,0.65
18.633333333333418,0.48,0.49,0.63,0.6,0.36,0.38,0.46,0.79,0.51,0.66
18.666666666666753,0.49,0.5,0.63,0.6,0.36,0.39,0.46,0.8,0.51,0.66
18.700000000000088,0.49,0.5,0.64,0.6,0.36,0.39,0.47,0.8,0.51,0.66
18.733333333333423,0.49,0.51,0.65,0.6,0.36,0.4,0.48,0.81,0.51,0.66
18.766666666666758,0.5,0.51,0.66,0.62,0.36,0.41,0.48,0.81,0.51,0.66
18.800000000000093,0.5,0.52,0.67,0.64,0.36,0.41,0.48,0.82,0.51,0.66
18.833333333333428,0.5,0.52,0.69,0.67,0.37,0.41,0.48,0.82,0.51,0.67
18.866666666666763,0.51,0.53,0.69,0.68,0.37,0.42,0.48,0.83,0.51,0.67
18.900000000000098,0.51,0.53,0.7,0.7,0.38,0.42,0.49,0.83,0.51,0.67
18.933333333333433,0.51,0.53,0.7,0.71,0.38,0.43,0.5,0.84,0.52,0.67
18.966666666666768,0.51,0.53,0.705,0.71,0.38,0.44,0.51,0.85,0.53,0.675
19.000000000000103,0.51,0.54,0.705,0.71,0.38,0.44,0.53,0.87,0.53,0.675
19.033333333333438,0.51,0.54,0.72,0.72,0.39,0.45,0.55,0.88,0.53,0.675
19.066666666666773,0.51,0.54,0.72,0.72,0.39,0.45,0.55,0.88,0.54,0.69
19.100000000000108,0.51,0.54,0.73,0.725,0.39,0.46,0.55,0.88,0.55,0.69
19.133333333333443,0.51,0.55,0.74,0.725,0.39,0.47,0.55,0.88,0.56,0.7
19.166666666666778,0.51,0.55,0.75,0.725,0.39,0.47,0.55,0.88,0.57,0.7
